timestamp,symbol,open,high,low,close,prev_close,current_close,volume,color
2025-08-14 22:31:00,ETHUSDT,4520.98,4526.09,4519.32,4526.09,4520.97,4526.09,245.4024,green
2025-08-14 22:32:00,ETHUSDT,4526.09,4527.84,4524.71,4526.96,4526.09,4526.96,338.3434,green
2025-08-14 22:33:00,ETHUSDT,4526.95,4529.45,4524.63,4529.45,4526.96,4529.45,354.8015,green
2025-08-14 22:34:00,ETHUSDT,4529.44,4531.95,4527.78,4531.95,4529.45,4531.95,713.9424,green
2025-08-14 22:35:00,ETHUSDT,4531.95,4531.95,4523.81,4525.52,4531.95,4525.52,377.37,red
2025-08-14 22:36:00,ETHUSDT,4525.52,4526.98,4521.71,4524.37,4525.52,4524.37,527.9243,red
2025-08-14 22:37:00,ETHUSDT,4524.37,4524.88,4517.47,4519.29,4524.37,4519.29,405.5649,red
2025-08-14 22:38:00,ETHUSDT,4519.29,4524.0,4519.0,4523.81,4519.29,4523.81,122.9629,green
2025-08-14 22:39:00,ETHUSDT,4523.81,4524.9,4519.37,4521.36,4523.81,4521.36,288.3231,red
2025-08-14 22:40:00,ETHUSDT,4521.36,4524.56,4520.99,4521.67,4521.36,4521.67,187.2464,green
2025-08-14 22:41:00,ETHUSDT,4521.66,4521.89,4516.28,4516.28,4521.67,4516.28,186.4122,red
2025-08-14 22:42:00,ETHUSDT,4516.26,4517.37,4513.14,4514.91,4516.28,4514.91,300.0432,red
2025-08-14 22:43:00,ETHUSDT,4514.9,4516.4,4511.76,4515.31,4514.91,4515.31,431.087,green
2025-08-14 22:44:00,ETHUSDT,4515.31,4517.93,4515.31,4516.04,4515.31,4516.04,183.5953,green
2025-08-14 22:45:00,ETHUSDT,4516.2,4520.08,4516.19,4517.72,4516.04,4517.72,132.225,green
2025-08-14 22:46:00,ETHUSDT,4517.72,4525.88,4517.72,4525.88,4517.72,4525.88,225.6295,green
2025-08-14 22:47:00,ETHUSDT,4525.88,4525.89,4520.01,4520.01,4525.88,4520.01,120.0637,red
2025-08-14 22:48:00,ETHUSDT,4520.01,4523.34,4520.0,4523.02,4520.01,4523.02,86.2846,green
2025-08-14 22:49:00,ETHUSDT,4523.02,4530.65,4523.02,4529.57,4523.02,4529.57,612.315,green
2025-08-14 22:50:00,ETHUSDT,4529.57,4529.57,4525.01,4527.2,4529.57,4527.2,141.6606,red
2025-08-14 22:51:00,ETHUSDT,4527.19,4528.4,4525.18,4526.41,4527.2,4526.41,310.5834,red
2025-08-14 22:52:00,ETHUSDT,4526.42,4529.46,4526.42,4529.45,4526.41,4529.45,104.5878,green
2025-08-14 22:53:00,ETHUSDT,4529.45,4529.51,4524.45,4526.42,4529.45,4526.42,246.7813,red
2025-08-14 22:54:00,ETHUSDT,4526.42,4528.83,4526.42,4528.35,4526.42,4528.35,51.9861,green
2025-08-14 22:55:00,ETHUSDT,4528.35,4528.59,4527.32,4527.51,4528.35,4527.51,106.2176,red
2025-08-14 22:56:00,ETHUSDT,4527.51,4528.0,4524.03,4528.0,4527.51,4528.0,266.4435,green
2025-08-14 22:57:00,ETHUSDT,4528.0,4529.24,4526.57,4529.0,4528.0,4529.0,286.1386,green
2025-08-14 22:58:00,ETHUSDT,4529.0,4531.42,4528.99,4531.4,4529.0,4531.4,172.4319,green
2025-08-14 22:59:00,ETHUSDT,4531.4,4532.68,4531.4,4531.62,4531.4,4531.62,90.3015,green
2025-08-14 23:00:00,ETHUSDT,4531.62,4532.94,4529.71,4532.93,4531.62,4532.93,199.347,green
2025-08-14 23:01:00,ETHUSDT,4532.92,4537.1,4532.92,4535.75,4532.93,4535.75,516.7632,green
2025-08-14 23:02:00,ETHUSDT,4535.75,4542.34,4533.94,4540.61,4535.75,4540.61,800.0461,green
2025-08-14 23:03:00,ETHUSDT,4540.61,4540.61,4537.86,4538.96,4540.61,4538.96,295.083,red
2025-08-14 23:04:00,ETHUSDT,4538.96,4541.13,4538.36,4540.59,4538.96,4540.59,286.4748,green
2025-08-14 23:05:00,ETHUSDT,4540.59,4540.6,4534.23,4536.2,4540.59,4536.2,272.1655,red
2025-08-14 23:06:00,ETHUSDT,4536.2,4537.98,4534.73,4535.2,4536.2,4535.2,161.0343,red
2025-08-14 23:07:00,ETHUSDT,4535.21,4537.86,4534.75,4537.3,4535.2,4537.3,91.1247,green
2025-08-14 23:08:00,ETHUSDT,4537.29,4537.75,4536.62,4537.41,4537.3,4537.41,60.9124,green
2025-08-14 23:09:00,ETHUSDT,4537.4,4540.0,4537.11,4538.81,4537.41,4538.81,231.074,green
2025-08-14 23:10:00,ETHUSDT,4538.8,4538.8,4536.01,4537.02,4538.81,4537.02,256.088,red
2025-08-14 23:11:00,ETHUSDT,4537.03,4538.66,4537.03,4538.66,4537.02,4538.66,71.5478,green
2025-08-14 23:12:00,ETHUSDT,4538.65,4541.02,4536.5,4541.02,4538.66,4541.02,832.7397,green
2025-08-14 23:13:00,ETHUSDT,4541.01,4542.02,4539.63,4541.84,4541.02,4541.84,259.1546,green
2025-08-14 23:14:00,ETHUSDT,4541.83,4543.6,4541.83,4543.59,4541.84,4543.59,398.3518,green
2025-08-14 23:15:00,ETHUSDT,4543.6,4544.22,4540.13,4540.59,4543.59,4540.59,268.2221,red
2025-08-14 23:16:00,ETHUSDT,4540.58,4545.0,4540.58,4544.06,4540.59,4544.06,266.2105,green
2025-08-14 23:17:00,ETHUSDT,4544.06,4547.68,4544.06,4547.47,4544.06,4547.47,309.0392,green
2025-08-14 23:18:00,ETHUSDT,4547.47,4552.41,4546.95,4552.24,4547.47,4552.24,475.6777,green
2025-08-14 23:19:00,ETHUSDT,4552.35,4556.17,4551.12,4555.94,4552.24,4555.94,692.589,green
2025-08-14 23:20:00,ETHUSDT,4555.94,4555.94,4550.59,4554.25,4555.94,4554.25,454.2721,red
2025-08-14 23:21:00,ETHUSDT,4554.25,4558.82,4554.25,4558.82,4554.25,4558.82,475.5569,green
2025-08-14 23:22:00,ETHUSDT,4558.82,4561.08,4558.0,4559.99,4558.82,4559.99,679.5919,green
2025-08-14 23:23:00,ETHUSDT,4559.99,4561.64,4559.74,4560.81,4559.99,4560.81,256.3489,green
2025-08-14 23:24:00,ETHUSDT,4560.81,4562.79,4560.81,4562.79,4560.81,4562.79,192.3532,green
2025-08-14 23:25:00,ETHUSDT,4562.78,4562.78,4551.84,4558.8,4562.79,4558.8,777.315,red
2025-08-14 23:26:00,ETHUSDT,4558.8,4562.19,4555.0,4561.62,4558.8,4561.62,1633.905,green
2025-08-14 23:27:00,ETHUSDT,4561.61,4564.76,4560.95,4564.59,4561.62,4564.59,858.6411,green
2025-08-14 23:28:00,ETHUSDT,4564.58,4564.86,4561.29,4562.78,4564.59,4562.78,184.9858,red
2025-08-14 23:29:00,ETHUSDT,4562.78,4565.0,4561.99,4564.31,4562.78,4564.31,774.6165,green
2025-08-14 23:30:00,ETHUSDT,4564.31,4565.0,4562.5,4563.38,4564.31,4563.38,423.3895,red
2025-08-14 23:31:00,ETHUSDT,4563.38,4563.38,4561.41,4562.32,4563.38,4562.32,356.804,red
2025-08-14 23:32:00,ETHUSDT,4562.32,4563.14,4560.0,4560.95,4562.32,4560.95,288.6885,red
2025-08-14 23:33:00,ETHUSDT,4560.95,4564.11,4560.85,4562.41,4560.95,4562.41,157.532,green
2025-08-14 23:34:00,ETHUSDT,4562.41,4565.78,4562.4,4565.78,4562.41,4565.78,143.4322,green
2025-08-14 23:35:00,ETHUSDT,4565.77,4569.5,4565.61,4565.61,4565.78,4565.61,496.5298,red
2025-08-14 23:36:00,ETHUSDT,4565.61,4565.61,4560.72,4561.87,4565.61,4561.87,370.2759,red
2025-08-14 23:37:00,ETHUSDT,4561.87,4568.26,4561.72,4567.9,4561.87,4567.9,873.766,green
2025-08-14 23:38:00,ETHUSDT,4567.9,4569.97,4566.86,4569.65,4567.9,4569.65,223.6196,green
2025-08-14 23:39:00,ETHUSDT,4569.65,4572.0,4568.71,4568.71,4569.65,4568.71,1747.8651,red
2025-08-14 23:40:00,ETHUSDT,4568.7,4570.01,4567.87,4568.74,4568.71,4568.74,561.1879,green
2025-08-14 23:41:00,ETHUSDT,4568.74,4569.64,4566.43,4566.43,4568.74,4566.43,350.3812,red
2025-08-14 23:42:00,ETHUSDT,4566.43,4566.85,4563.86,4565.45,4566.43,4565.45,228.087,red
2025-08-14 23:43:00,ETHUSDT,4565.46,4569.43,4563.93,4569.25,4565.45,4569.25,269.326,green
2025-08-14 23:44:00,ETHUSDT,4569.25,4569.42,4568.21,4569.01,4569.25,4569.01,58.3041,red
2025-08-14 23:45:00,ETHUSDT,4569.0,4569.01,4562.52,4562.96,4569.01,4562.96,197.8197,red
2025-08-14 23:46:00,ETHUSDT,4562.96,4563.92,4561.45,4561.45,4562.96,4561.45,375.5125,red
2025-08-14 23:47:00,ETHUSDT,4561.45,4562.62,4560.21,4561.22,4561.45,4561.22,427.6007,red
2025-08-14 23:48:00,ETHUSDT,4561.23,4567.95,4561.22,4567.94,4561.22,4567.94,276.0616,green
2025-08-14 23:49:00,ETHUSDT,4567.94,4567.94,4563.41,4565.19,4567.94,4565.19,299.3637,red
2025-08-14 23:50:00,ETHUSDT,4565.18,4568.71,4563.03,4563.28,4565.19,4563.28,307.6052,red
2025-08-14 23:51:00,ETHUSDT,4563.27,4563.81,4552.41,4552.51,4563.28,4552.51,934.2476,red
2025-08-14 23:52:00,ETHUSDT,4552.51,4554.57,4549.03,4552.94,4552.51,4552.94,652.7581,green
2025-08-14 23:53:00,ETHUSDT,4552.95,4556.5,4552.29,4556.49,4552.94,4556.49,124.4715,green
2025-08-14 23:54:00,ETHUSDT,4556.49,4556.5,4550.01,4550.01,4556.49,4550.01,352.6449,red
2025-08-14 23:55:00,ETHUSDT,4550.01,4551.87,4546.66,4546.67,4550.01,4546.67,377.0851,red
2025-08-14 23:56:00,ETHUSDT,4546.67,4546.69,4538.63,4539.37,4546.67,4539.37,781.5606,red
2025-08-14 23:57:00,ETHUSDT,4539.38,4542.84,4538.31,4541.39,4539.37,4541.39,465.9628,green
2025-08-14 23:58:00,ETHUSDT,4541.4,4546.04,4541.4,4546.04,4541.39,4546.04,191.3896,green
2025-08-14 23:59:00,ETHUSDT,4546.04,4547.3,4545.29,4546.84,4546.04,4546.84,114.3253,green
2025-08-15 00:00:00,ETHUSDT,4546.84,4548.92,4544.22,4544.23,4546.84,4544.23,107.5742,red
2025-08-15 00:01:00,ETHUSDT,4544.23,4557.92,4538.6,4557.42,4544.23,4557.42,959.8719,green
2025-08-15 00:02:00,ETHUSDT,4557.42,4562.75,4557.41,4558.86,4557.42,4558.86,666.9933,green
2025-08-15 00:03:00,ETHUSDT,4558.85,4559.3,4553.4,4554.57,4558.86,4554.57,375.1983,red
2025-08-15 00:04:00,ETHUSDT,4554.57,4558.02,4552.76,4552.96,4554.57,4552.96,282.5085,red
2025-08-15 00:05:00,ETHUSDT,4552.97,4556.51,4549.13,4549.13,4552.96,4549.13,360.6441,red
2025-08-15 00:06:00,ETHUSDT,4549.12,4551.38,4548.2,4550.56,4549.13,4550.56,201.7594,green
2025-08-15 00:07:00,ETHUSDT,4550.56,4557.72,4550.56,4557.72,4550.56,4557.72,134.9377,green
2025-08-15 00:08:00,ETHUSDT,4557.72,4559.43,4556.52,4556.59,4557.72,4556.59,288.7075,red
2025-08-15 00:09:00,ETHUSDT,4556.6,4562.79,4556.59,4561.91,4556.59,4561.91,187.9781,green
2025-08-15 00:10:00,ETHUSDT,4561.89,4566.87,4561.11,4566.0,4561.91,4566.0,601.876,green
2025-08-15 00:11:00,ETHUSDT,4565.99,4565.99,4560.06,4560.06,4566.0,4560.06,142.7347,red
2025-08-15 00:12:00,ETHUSDT,4560.07,4562.2,4559.32,4560.63,4560.06,4560.63,424.6471,green
2025-08-15 00:13:00,ETHUSDT,4560.63,4564.59,4560.62,4561.61,4560.63,4561.61,419.0908,green
2025-08-15 00:14:00,ETHUSDT,4561.62,4566.28,4561.61,4566.28,4561.61,4566.28,292.9548,green
2025-08-15 00:15:00,ETHUSDT,4566.28,4566.79,4564.73,4565.8,4566.28,4565.8,427.8221,red
2025-08-15 00:16:00,ETHUSDT,4565.79,4566.46,4562.19,4563.72,4565.8,4563.72,471.0192,red
2025-08-15 00:17:00,ETHUSDT,4563.72,4566.87,4560.12,4566.27,4563.72,4566.27,492.7857,green
2025-08-15 00:18:00,ETHUSDT,4566.27,4566.27,4560.7,4564.92,4566.27,4564.92,495.1794,red
2025-08-15 00:19:00,ETHUSDT,4564.98,4565.61,4560.24,4561.88,4564.92,4561.88,270.7482,red
2025-08-15 00:20:00,ETHUSDT,4561.88,4562.67,4554.28,4554.28,4561.88,4554.28,723.9017,red
2025-08-15 00:21:00,ETHUSDT,4554.28,4555.77,4550.07,4551.83,4554.28,4551.83,592.9721,red
2025-08-15 00:22:00,ETHUSDT,4551.84,4554.64,4551.84,4553.89,4551.83,4553.89,310.187,green
2025-08-15 00:23:00,ETHUSDT,4553.88,4555.15,4552.03,4553.75,4553.89,4553.75,352.7016,red
2025-08-15 00:24:00,ETHUSDT,4553.75,4557.71,4553.33,4553.54,4553.75,4553.54,156.2134,red
2025-08-15 00:25:00,ETHUSDT,4553.55,4554.57,4552.87,4553.09,4553.54,4553.09,81.6964,red
2025-08-15 00:26:00,ETHUSDT,4553.08,4553.09,4550.0,4550.58,4553.09,4550.58,224.447,red
2025-08-15 00:27:00,ETHUSDT,4550.59,4554.11,4550.59,4552.49,4550.58,4552.49,330.7449,green
2025-08-15 00:28:00,ETHUSDT,4552.48,4553.79,4551.95,4553.5,4552.49,4553.5,120.6966,green
2025-08-15 00:29:00,ETHUSDT,4553.5,4553.5,4551.49,4552.3,4553.5,4552.3,137.1954,red
2025-08-15 00:30:00,ETHUSDT,4552.3,4555.6,4547.62,4548.51,4552.3,4548.51,437.9534,red
2025-08-15 00:31:00,ETHUSDT,4548.51,4553.21,4545.23,4547.85,4548.51,4547.85,420.3134,red
2025-08-15 00:32:00,ETHUSDT,4547.85,4547.85,4539.44,4539.85,4547.85,4539.85,669.8616,red
2025-08-15 00:33:00,ETHUSDT,4539.85,4543.39,4537.32,4541.5,4539.85,4541.5,796.0928,green
2025-08-15 00:34:00,ETHUSDT,4541.51,4543.19,4538.75,4539.75,4541.5,4539.75,387.2898,red
2025-08-15 00:35:00,ETHUSDT,4539.74,4544.2,4539.12,4541.73,4539.75,4541.73,188.8334,green
2025-08-15 00:36:00,ETHUSDT,4541.74,4548.05,4541.21,4546.52,4541.73,4546.52,229.8083,green
2025-08-15 00:37:00,ETHUSDT,4546.5,4554.81,4545.59,4553.67,4546.52,4553.67,330.2112,green
2025-08-15 00:38:00,ETHUSDT,4553.67,4561.52,4552.16,4561.47,4553.67,4561.47,464.9467,green
2025-08-15 00:39:00,ETHUSDT,4561.48,4562.0,4556.13,4557.31,4561.47,4557.31,256.089,red
2025-08-15 00:40:00,ETHUSDT,4557.3,4565.97,4557.3,4565.55,4557.31,4565.55,518.5859,green
2025-08-15 00:41:00,ETHUSDT,4565.54,4566.87,4562.24,4565.45,4565.55,4565.45,336.1535,red
2025-08-15 00:42:00,ETHUSDT,4565.45,4566.61,4564.37,4566.38,4565.45,4566.38,166.276,green
2025-08-15 00:43:00,ETHUSDT,4566.39,4566.56,4564.81,4566.55,4566.38,4566.55,181.6729,green
2025-08-15 00:44:00,ETHUSDT,4566.55,4571.42,4565.95,4571.02,4566.55,4571.02,465.8677,green
2025-08-15 00:45:00,ETHUSDT,4571.01,4591.0,4571.01,4583.7,4571.02,4583.7,3074.7257,green
2025-08-15 00:46:00,ETHUSDT,4583.7,4585.28,4580.0,4580.01,4583.7,4580.01,761.5278,red
2025-08-15 00:47:00,ETHUSDT,4580.0,4583.94,4578.76,4582.18,4580.01,4582.18,462.757,green
2025-08-15 00:48:00,ETHUSDT,4582.17,4587.12,4578.52,4578.94,4582.18,4578.94,575.6089,red
2025-08-15 00:49:00,ETHUSDT,4578.94,4580.27,4573.52,4576.44,4578.94,4576.44,584.0523,red
2025-08-15 00:50:00,ETHUSDT,4576.36,4576.49,4567.37,4569.4,4576.44,4569.4,475.7032,red
2025-08-15 00:51:00,ETHUSDT,4569.41,4572.23,4568.37,4570.22,4569.4,4570.22,327.3517,green
2025-08-15 00:52:00,ETHUSDT,4570.22,4572.23,4567.32,4567.32,4570.22,4567.32,194.5083,red
2025-08-15 00:53:00,ETHUSDT,4567.32,4567.33,4563.33,4565.99,4567.32,4565.99,458.2267,red
2025-08-15 00:54:00,ETHUSDT,4566.0,4572.26,4566.0,4570.94,4565.99,4570.94,183.0487,green
2025-08-15 00:55:00,ETHUSDT,4570.94,4574.22,4570.08,4573.2,4570.94,4573.2,348.8374,green
2025-08-15 00:56:00,ETHUSDT,4573.19,4576.24,4572.81,4575.19,4573.2,4575.19,444.0738,green
2025-08-15 00:57:00,ETHUSDT,4575.19,4575.2,4564.35,4564.36,4575.19,4564.36,464.3705,red
2025-08-15 00:58:00,ETHUSDT,4564.36,4565.8,4562.21,4563.63,4564.36,4563.63,223.8443,red
2025-08-15 00:59:00,ETHUSDT,4563.63,4566.1,4562.98,4562.98,4563.63,4562.98,100.9823,red
2025-08-15 01:00:00,ETHUSDT,4562.98,4566.18,4559.28,4560.62,4562.98,4560.62,782.2854,red
2025-08-15 01:01:00,ETHUSDT,4560.61,4561.41,4556.0,4557.13,4560.62,4557.13,480.9065,red
2025-08-15 01:02:00,ETHUSDT,4557.13,4561.27,4557.13,4558.66,4557.13,4558.66,205.5772,green
2025-08-15 01:03:00,ETHUSDT,4558.67,4560.65,4557.44,4557.92,4558.66,4557.92,230.2024,red
2025-08-15 01:04:00,ETHUSDT,4557.92,4558.21,4556.12,4556.86,4557.92,4556.86,124.5158,red
2025-08-15 01:05:00,ETHUSDT,4556.86,4564.8,4556.86,4562.09,4556.86,4562.09,772.4772,green
2025-08-15 01:06:00,ETHUSDT,4562.08,4568.71,4561.18,4568.6,4562.09,4568.6,185.3253,green
2025-08-15 01:07:00,ETHUSDT,4568.59,4568.59,4566.14,4568.1,4568.6,4568.1,133.1549,red
2025-08-15 01:08:00,ETHUSDT,4568.09,4573.28,4566.86,4571.11,4568.1,4571.11,240.9819,green
2025-08-15 01:09:00,ETHUSDT,4571.11,4571.21,4567.4,4569.3,4571.11,4569.3,187.1956,red
2025-08-15 01:10:00,ETHUSDT,4569.3,4573.26,4569.3,4571.12,4569.3,4571.12,141.4143,green
2025-08-15 01:11:00,ETHUSDT,4571.11,4571.11,4569.17,4570.75,4571.12,4570.75,132.832,red
2025-08-15 01:12:00,ETHUSDT,4570.75,4574.16,4570.75,4573.23,4570.75,4573.23,187.424,green
2025-08-15 01:13:00,ETHUSDT,4573.23,4573.23,4568.53,4569.97,4573.23,4569.97,156.3424,red
2025-08-15 01:14:00,ETHUSDT,4569.97,4569.97,4567.27,4567.74,4569.97,4567.74,165.0422,red
2025-08-15 01:15:00,ETHUSDT,4567.75,4567.75,4561.59,4561.59,4567.74,4561.59,258.9428,red
2025-08-15 01:16:00,ETHUSDT,4561.59,4566.56,4558.03,4564.53,4561.59,4564.53,449.5172,green
2025-08-15 01:17:00,ETHUSDT,4564.52,4564.52,4561.36,4563.81,4564.53,4563.81,131.1571,red
2025-08-15 01:18:00,ETHUSDT,4563.82,4579.22,4563.82,4579.21,4563.81,4579.21,712.4884,green
2025-08-15 01:19:00,ETHUSDT,4579.21,4581.42,4575.65,4577.39,4579.21,4577.39,415.6945,red
2025-08-15 01:20:00,ETHUSDT,4577.4,4577.4,4570.23,4571.33,4577.39,4571.33,128.8268,red
2025-08-15 01:21:00,ETHUSDT,4571.34,4572.82,4569.3,4572.82,4571.33,4572.82,324.66,green
2025-08-15 01:22:00,ETHUSDT,4572.83,4575.85,4572.25,4575.77,4572.82,4575.77,217.2532,green
2025-08-15 01:23:00,ETHUSDT,4575.77,4579.51,4575.77,4579.51,4575.77,4579.51,269.2865,green
2025-08-15 01:24:00,ETHUSDT,4579.51,4587.9,4579.51,4587.9,4579.51,4587.9,631.525,green
2025-08-15 01:25:00,ETHUSDT,4587.89,4588.61,4584.34,4586.77,4587.9,4586.77,460.7898,red
2025-08-15 01:26:00,ETHUSDT,4586.77,4588.03,4584.53,4586.36,4586.77,4586.36,329.9125,red
2025-08-15 01:27:00,ETHUSDT,4586.37,4586.37,4584.41,4584.5,4586.36,4584.5,229.2793,red
2025-08-15 01:28:00,ETHUSDT,4584.51,4587.66,4584.51,4587.27,4584.5,4587.27,184.1476,green
2025-08-15 01:29:00,ETHUSDT,4587.27,4590.36,4587.0,4589.66,4587.27,4589.66,406.2092,green
2025-08-15 01:30:00,ETHUSDT,4589.65,4596.39,4588.09,4592.51,4589.66,4592.51,828.1763,green
2025-08-15 01:31:00,ETHUSDT,4592.5,4592.66,4580.59,4582.27,4592.51,4582.27,1145.3934,red
2025-08-15 01:32:00,ETHUSDT,4582.27,4585.23,4582.19,4582.19,4582.27,4582.19,313.312,red
2025-08-15 01:33:00,ETHUSDT,4582.2,4584.57,4581.46,4584.11,4582.19,4584.11,191.5393,green
2025-08-15 01:34:00,ETHUSDT,4584.1,4585.14,4578.0,4584.7,4584.11,4584.7,571.5388,green
2025-08-15 01:35:00,ETHUSDT,4584.71,4589.0,4584.34,4587.89,4584.7,4587.89,698.175,green
2025-08-15 01:36:00,ETHUSDT,4587.89,4597.0,4587.27,4595.18,4587.89,4595.18,951.7944,green
2025-08-15 01:37:00,ETHUSDT,4595.18,4606.38,4591.79,4601.4,4595.18,4601.4,3917.8299,green
2025-08-15 01:38:00,ETHUSDT,4601.4,4606.33,4601.39,4606.33,4601.4,4606.33,636.425,green
2025-08-15 01:39:00,ETHUSDT,4606.33,4606.33,4602.52,4602.83,4606.33,4602.83,563.802,red
2025-08-15 01:40:00,ETHUSDT,4602.83,4602.99,4590.2,4596.92,4602.83,4596.92,1415.5962,red
2025-08-15 01:41:00,ETHUSDT,4596.91,4596.91,4588.54,4588.93,4596.92,4588.93,867.5507,red
2025-08-15 01:42:00,ETHUSDT,4588.93,4593.15,4587.58,4591.85,4588.93,4591.85,428.7918,green
2025-08-15 01:43:00,ETHUSDT,4591.85,4596.63,4591.19,4596.63,4591.85,4596.63,284.2974,green
2025-08-15 01:44:00,ETHUSDT,4596.62,4598.45,4594.84,4598.45,4596.63,4598.45,295.3667,green
2025-08-15 01:45:00,ETHUSDT,4598.46,4600.85,4593.88,4595.78,4598.45,4595.78,469.8903,red
2025-08-15 01:46:00,ETHUSDT,4595.78,4603.73,4595.31,4603.72,4595.78,4603.72,782.582,green
2025-08-15 01:47:00,ETHUSDT,4603.72,4607.14,4602.73,4606.01,4603.72,4606.01,627.8153,green
2025-08-15 01:48:00,ETHUSDT,4606.01,4608.24,4604.45,4605.35,4606.01,4605.35,648.97,red
2025-08-15 01:49:00,ETHUSDT,4605.35,4607.96,4604.61,4605.3,4605.35,4605.3,453.5623,red
2025-08-15 01:50:00,ETHUSDT,4605.29,4606.72,4596.85,4597.2,4605.3,4597.2,757.5459,red
2025-08-15 01:51:00,ETHUSDT,4597.2,4600.32,4597.2,4599.7,4597.2,4599.7,400.7405,green
2025-08-15 01:52:00,ETHUSDT,4599.7,4604.51,4599.69,4603.15,4599.7,4603.15,496.6722,green
2025-08-15 01:53:00,ETHUSDT,4603.15,4604.83,4602.19,4604.2,4603.15,4604.2,439.4587,green
2025-08-15 01:54:00,ETHUSDT,4604.2,4607.64,4603.99,4607.19,4604.2,4607.19,610.3483,green
2025-08-15 01:55:00,ETHUSDT,4607.19,4608.91,4605.23,4605.57,4607.19,4605.57,300.0756,red
2025-08-15 01:56:00,ETHUSDT,4605.57,4611.74,4605.57,4609.63,4605.57,4609.63,693.7114,green
2025-08-15 01:57:00,ETHUSDT,4609.63,4611.09,4605.59,4605.6,4609.63,4605.6,551.2621,red
2025-08-15 01:58:00,ETHUSDT,4605.59,4609.0,4605.4,4607.19,4605.6,4607.19,344.4995,green
2025-08-15 01:59:00,ETHUSDT,4607.2,4607.2,4603.77,4604.02,4607.19,4604.02,399.8779,red
2025-08-15 02:00:00,ETHUSDT,4604.02,4608.13,4601.88,4604.2,4604.02,4604.2,659.3948,green
2025-08-15 02:01:00,ETHUSDT,4604.21,4604.21,4601.06,4603.07,4604.2,4603.07,337.6341,red
2025-08-15 02:02:00,ETHUSDT,4603.06,4603.06,4599.14,4602.62,4603.07,4602.62,544.6872,red
2025-08-15 02:03:00,ETHUSDT,4602.62,4602.62,4598.08,4598.69,4602.62,4598.69,382.6191,red
2025-08-15 02:04:00,ETHUSDT,4598.7,4603.54,4595.94,4602.79,4598.69,4602.79,506.4022,green
2025-08-15 02:05:00,ETHUSDT,4602.8,4608.79,4602.79,4608.79,4602.79,4608.79,344.6827,green
2025-08-15 02:06:00,ETHUSDT,4608.79,4609.98,4607.65,4609.72,4608.79,4609.72,305.046,green
2025-08-15 02:07:00,ETHUSDT,4609.72,4615.93,4609.72,4615.04,4609.72,4615.04,973.4417,green
2025-08-15 02:08:00,ETHUSDT,4615.03,4618.94,4614.03,4618.01,4615.04,4618.01,591.4825,green
2025-08-15 02:09:00,ETHUSDT,4618.0,4619.53,4617.44,4618.62,4618.01,4618.62,474.2566,green
2025-08-15 02:10:00,ETHUSDT,4618.62,4618.89,4613.42,4617.71,4618.62,4617.71,711.8286,red
2025-08-15 02:11:00,ETHUSDT,4617.72,4619.67,4617.59,4618.77,4617.71,4618.77,397.0526,green
2025-08-15 02:12:00,ETHUSDT,4618.78,4622.0,4617.41,4619.17,4618.77,4619.17,941.7786,green
2025-08-15 02:13:00,ETHUSDT,4619.17,4619.17,4613.29,4613.43,4619.17,4613.43,287.7145,red
2025-08-15 02:14:00,ETHUSDT,4613.42,4617.36,4611.99,4617.34,4613.43,4617.34,344.6482,green
2025-08-15 02:15:00,ETHUSDT,4617.34,4620.62,4615.26,4620.27,4617.34,4620.27,539.1235,green
2025-08-15 02:16:00,ETHUSDT,4620.27,4620.55,4615.81,4615.81,4620.27,4615.81,451.3933,red
2025-08-15 02:17:00,ETHUSDT,4615.81,4618.89,4615.81,4617.27,4615.81,4617.27,344.5868,green
2025-08-15 02:18:00,ETHUSDT,4617.27,4618.74,4614.12,4616.11,4617.27,4616.11,300.039,red
2025-08-15 02:19:00,ETHUSDT,4616.1,4616.1,4613.62,4613.88,4616.11,4613.88,164.5008,red
2025-08-15 02:20:00,ETHUSDT,4613.87,4614.58,4611.57,4612.04,4613.88,4612.04,304.8278,red
2025-08-15 02:21:00,ETHUSDT,4612.05,4617.51,4612.05,4616.63,4612.04,4616.63,450.1303,green
2025-08-15 02:22:00,ETHUSDT,4616.64,4622.91,4616.01,4617.58,4616.63,4617.58,513.2553,green
2025-08-15 02:23:00,ETHUSDT,4617.57,4628.0,4617.45,4626.75,4617.58,4626.75,774.8162,green
2025-08-15 02:24:00,ETHUSDT,4626.74,4628.83,4625.79,4627.52,4626.75,4627.52,389.486,green
2025-08-15 02:25:00,ETHUSDT,4627.51,4630.0,4627.51,4630.0,4627.52,4630.0,244.8601,green
2025-08-15 02:26:00,ETHUSDT,4630.0,4631.81,4627.76,4629.36,4630.0,4629.36,467.185,red
2025-08-15 02:27:00,ETHUSDT,4629.36,4629.52,4626.15,4627.98,4629.36,4627.98,386.2239,red
2025-08-15 02:28:00,ETHUSDT,4627.98,4628.69,4624.12,4628.69,4627.98,4628.69,335.5471,green
2025-08-15 02:29:00,ETHUSDT,4628.68,4631.44,4628.68,4630.14,4628.69,4630.14,540.5788,green
2025-08-15 02:30:00,ETHUSDT,4630.13,4631.55,4628.22,4630.0,4630.14,4630.0,326.8111,red
2025-08-15 02:31:00,ETHUSDT,4630.0,4630.52,4627.15,4628.05,4630.0,4628.05,378.0266,red
